Time,Torque,Angle
3.5169166324252856,44.45769470580457,15.959275271640877
3.517416637977945,44.437597635119445,15.94387593088723
3.5179166435305973,44.41731150569559,15.92847924683457
3.5184166490832567,44.39683483437662,15.913085544879578
3.518916654635909,44.376166148737646,15.897695148984113
3.5194166601885684,44.35530398732367,15.882308382956964
3.5199166657412206,44.33424689991647,15.86692557153694
3.52041667129388,44.312993447835126,15.85154704124018
3.5209166768465323,44.29154220427368,15.83617312095086
3.5214166823991917,44.26989175467633,15.820804142247908
3.521916687951844,44.24804069715,15.805440439470985
3.5224166935045034,44.22598764291169,15.790082349539889
3.5229166990571557,44.203731216767,15.774730211551258
3.523416704609815,44.18127005761512,15.75938436618388
3.5239167101624673,44.15860281897515,15.74404515494463
3.5244167157151267,44.13572816952984,15.728712919281207
3.524916721267779,44.112644793684325,15.713387999577122
3.5254167268204384,44.08935139213848,15.69807073403615
3.5259167323730907,44.06584668247258,15.68276145745881
3.52641673792575,44.0421293997456,15.667460499914782
3.5269167434784023,44.01819829710427,15.652168185321417
3.5274167490310617,43.99405214640064,15.636884829944918
3.527916754583714,43.96968973881432,15.621610740846918
3.5284167601363734,43.94510988547592,15.606346214301084
3.5289167656890257,43.920311418087024,15.591091534208374
3.529416771241685,43.89529318953219,15.575846970541916
3.5299167767943374,43.87005407447762,15.560612777856448
3.5304167823469967,43.84459296995191,15.54538919389222
3.530916787899649,43.81890879590543,15.530176438296609
3.5314167934523084,43.79300049574583,15.514974711479226
3.5319167990049607,43.76686703684796,15.499784193612044
3.53241680455762,43.740507411036816,15.484605043783333
3.5329168101102724,43.71392063504285,15.469437399310491
3.5334168156629318,43.68710575092956,15.454281375209987
3.533916821215584,43.6600618264952,15.439137063814456
3.5344168267682434,43.63278795565083,15.424004534519485
3.5349168323208957,43.60528325877779,15.408883833641042
3.535416837873555,43.57754688306623,15.393774984371106
3.5359168434262074,43.54957800283515,15.37867798682926
3.5364168489788668,43.52137581983209,15.363592818221292
3.536916854531519,43.4929395635091,15.348519433127862
3.5374168600841784,43.46426849127083,15.333457763950946
3.5379168656368307,43.43536188869112,15.318407721541774
3.53841687118949,43.40621906969665,15.303369196019773
3.5389168767421424,43.37683937671923,15.28834205777258
3.539416882294802,43.347222180820566,15.27332615861009
3.539916887847454,43.31736688179451,15.258321333039376
3.5404168934001135,43.28727290825129,15.24332739963053
3.5409168989527657,43.25693971768638,15.22834416245459
3.541416904505425,43.22636679653525,15.2133714125858
3.5419169100580774,43.19555366021379,15.198408929668432
3.542416915610737,43.16449985314346,15.183456483554508
3.542916921163389,43.133204948760365,15.16851383601866
3.5434169267160476,43.101668549507416,15.153580742553544
3.5439169322687007,43.06989028681008,15.138656954244397
3.54441693782136,43.03786982103552,15.123742219721436
3.5449169433740124,43.00560684143528,15.108836287190698
3.545416948926672,42.97310106607065,15.093938906548374
3.545916954479324,42.94035224172005,15.079049831581855
3.5464169600319826,42.90736014376933,15.064168822253636
3.5469169655846358,42.87412457608676,15.0492956470532
3.547416971137295,42.84064537088595,15.03443008539648
3.5479169766899474,42.806922388579686,15.01957193005218
3.548416982242607,42.77295551762721,15.004720989577734
3.548916987795259,42.73874467437711,14.989877090749587
3.5494169933479185,42.70428980290807,14.975040080973116
3.5499169989005708,42.669590874870096,14.960209830653753
3.55041700445323,42.634647889329855,14.945386235504856
3.5509170100058816,42.59946087262463,14.930569218761164
3.551417015558542,42.56402987823032,14.915758733261328
3.551917021111194,42.52835498664896,14.900954763361966
3.5524170266638526,42.49243630532087,14.886157326648814
3.552917032216506,42.45627396856588,14.871366475413396
3.553417037769165,42.4198681375582,14.8565822978659
3.5539170433218175,42.383219000338606,14.841804919056315
3.554417048874477,42.346326771868064,14.827034501478352
3.554917054427129,42.30919169412547,14.812271245334657
3.5554170599797885,42.27181403625259,14.797515388443683
3.555917065532441,42.23419409474853,14.782767205772103
3.5564170710851,42.19633219371514,14.768027008580276
3.5569170766377516,42.15822868515482,14.753295143173377
3.557417082190412,42.11988394932076,14.738571989253929
3.557917087743064,42.08129839512019,14.723857957874046
3.5584170932957235,42.04247246057049,14.709153488985791
3.558917098848376,42.003406613307845,14.69445904859154
3.559417104401035,41.96410135114707,14.679775125503866
3.5599171099536866,41.92455720268935,14.665102227734138
3.560417115506347,41.884774727973806,14.650440878538944
3.560917121058999,41.84475451916681,14.63579161216299
3.5614171266116577,41.80449720128196,14.621154969327122
3.561917132164311,41.76400343292187,14.60653149251972
3.56241713771697,41.72327390703255,14.591921721153524
3.5629171432696225,41.68230935166088,14.577326186652314
3.563417148822282,41.64111053070568,14.5627454075307
3.563917154374934,41.599678244652914,14.54817988453074
3.5644171599275936,41.558013331286375,14.53363009587494
3.564917165480246,41.51611666636538,14.51909649269055
3.5654171710329052,41.47398916426314,14.504579494650612
3.5659171765855566,41.43163177855996,14.490079485869074
3.566417182138217,41.38904550258746,14.475596811078006
3.566917187690869,41.34623136992127,14.461131772102732
3.5674171932435286,41.303190454821646,14.446684624639431
3.567917198796181,41.259923872622736,14.432255575331354
3.5684172043488402,41.21643278007143,14.417844779135224
3.5689172099014916,41.172718375617336,14.403452336970815
3.569417215454152,41.12878189965393,14.389078293650796
3.569917221006804,41.08462463471071,14.374722636093663
3.5704172265594636,41.04024790559532,14.36038529182683
3.570917232112116,40.9956530794846,14.346066127786912
3.5714172376647753,40.95084156596372,14.3317649494236
3.5719172432174275,40.90581481701264,14.317481500112152
3.572417248770087,40.860574326938966,14.303215460881988
3.572917254322739,40.815121632255575,14.288966450472216
3.5734172598753986,40.76945831150082,14.274734025728565
3.573917265428051,40.723585984999154,14.26051768235827
3.5744172709807103,40.677506314559466,14.246316856060858
3.5749172765333617,40.63122100310896,14.2321309240497
3.575417282086022,40.58473179426149,14.217959206972878
3.5759172876386742,40.538040471820274,14.203800971233946
3.5764172931913336,40.49114885921636,14.189655431704267
3.576917298743986,40.444058818885416,14.175521754809182
3.5774173042966453,40.39677225158668,14.161399061963124
3.5779173098492976,40.34929109566832,14.147286433324863
3.578417315401957,40.301617326283726,14.133182911842312
3.5789173209546092,40.25375295456336,14.119087507556417
3.5794173265072686,40.20570002674735,14.104999202129392
3.579917332059921,40.15746062328455,14.09091695355822
3.5804173376125803,40.10903685790479,14.076839701027891
3.5809173431652326,40.06043087667193,14.06276636985342
3.581417348717892,40.01164485702615,14.048695876453507
3.5819173542705443,39.96268100682431,14.034627133295018
3.5824173598232036,39.91354156338772,14.02055905374658
3.582917365375856,39.86422879256529,14.006490556784216
3.5834173709285153,39.81474498782043,13.992420571495812
3.5839173764811676,39.76509246934808,13.978348041337242
3.584417382033827,39.715273583228246,13.964271928099222
3.5849173875864793,39.66529070062065,13.950191215552408
3.5854173931391387,39.61514621700396,13.936104912746956
3.585917398691791,39.56484255146228,13.92201205694873
3.5864174042444503,39.514382146020765,13.907911716197844
3.5869174097971026,39.463767465031815,13.89380299148155
3.587417415349762,39.41300099461121,13.879685018523958
3.5879174209024143,39.36208524212161,13.8655569692107
3.5884174264550737,39.31102273569894,13.851418052678753
3.588917432007726,39.259816023816455,13.837267516107984
3.5894174375603853,39.20846767488099,13.823104645249131
3.5899174431130376,39.156980276857794,13.808928764716724
3.590417448665697,39.10535643692074,13.794739238065404
3.5909174542183493,39.05359878112676,13.780535467659732
3.5914174597710087,39.00170995411349,13.766316894343362
3.591917465323661,38.949692618819626,13.752082996912762
3.5924174708763204,38.89754945622627,13.73783329140538
3.5929174764289726,38.84528316511723,13.723567330218517
3.593417481981632,38.79289646185454,13.709284701082597
3.5939174875342843,38.740392080165535,13.694985025915798
3.5944174930869437,38.687772770937976,13.680667959583715
3.594917498639596,38.63504130202058,13.666333188581971
3.5954175041922554,38.58220045802729,13.65198042965484
3.5959175097449076,38.5292530401433,13.637609428362495
3.596417515297567,38.47620186593089,13.623219957612092
3.5969175208502193,38.42304976913184,13.608811816173445
3.5974175264028787,38.36979959946299,13.59438482720519
3.597917531955531,38.3164542224004,13.57993883682188
3.5984175375081904,38.26301651894728,13.56547371273534
3.5989175430608427,38.20948938538061,13.550989343007773
3.599417548613502,38.15587573296996,13.536485634958892
3.5999175541661543,38.1021784876626,13.521962514271053
3.6004175597188137,38.04840058972921,13.507419924329753
3.600917565271466,37.99454499336683,13.492857825825569
3.6014175708241254,37.940614666257765,13.478276196625757
3.6019175763767777,37.886612589085765,13.463675031908052
3.602417581929437,37.83254175501277,13.449054344535083
3.6029175874820893,37.77840516912152,13.43441416563418
3.6034175930347487,37.72420584783093,13.419754545335891
3.603917598587401,37.6699468182927,13.405075553614694
3.6044176041400604,37.61563111777826,13.390377281169677
3.6049176096927127,37.56126179306531,13.375659840283332
3.605417615245372,37.506841899832295,13.360923365601463
3.6059176207980244,37.45237450206827,13.346168014783558
3.6064176263506837,37.39786267150508,13.331393968977665
3.606917631903336,37.34330948707759,13.316601433080706
3.6074176374559954,37.288718034416384,13.30179063575372
3.6079176430086477,37.23409140537578,13.286961829174558
3.608417648561307,37.17943269759719,13.272115288527344
3.6089176541139594,37.124745014105855,13.257251311242996
3.6094176596666188,37.07003146293726,13.242370216017164
3.609917665219271,37.01529515678865,13.22747234163721
3.6104176707719304,36.96053921269072,13.21255804565324
3.6109176763245827,36.90576675169455,13.197627702927392
3.611417681877242,36.85098089856886,13.182681704096892
3.6119176874298944,36.79618478150244,13.167720453985991
3.6124176929825538,36.74138153180637,13.152744370005806
3.612917698535206,36.686574283609566,13.137753880586374
3.6134177040878654,36.63176617354104,13.1227494236892
3.6139177096405177,36.5769603403916,13.107731445449105
3.614417715193177,36.522159924749744,13.09270039898523
3.6149177207458294,36.46736806860788,13.077656743406736
3.615417726298489,36.41258791493844,13.062600943019817
3.615917731851141,36.35782260724094,13.047533466727243
3.6164177374037996,36.30307528906345,13.032454787601267
3.6169177429564527,36.24834910350164,13.01736538260657
3.617417748509112,36.19364719267933,13.002265732449132
3.6179177540617644,36.13897269721392,12.987156321528571
3.618417759614424,36.084328755670015,12.972037637972292
3.618917765167076,36.029718504004464,12.956910173730478
3.6194177707197346,35.97514507500606,12.941774424710715
3.6199177762723878,35.92061159773333,12.926630890930156
3.620417781825047,35.866121196953365,12.911480076665214
3.6209177873776994,35.81167699258451,12.896322490582108
3.621417792930359,35.75728209914479,12.881158645834075
3.621917798483011,35.70293962520855,12.865989060110962
3.6224178040356705,35.64865267287378,12.850814255625297
3.6229178095883228,35.594424337242174,12.835634759020792
3.623417815140982,35.54025770591397,12.820451101190711
3.6239178206936344,35.48615585849929,12.80526381699589
3.624417826246294,35.43212186614743,12.79007344487144
3.624917831798946,35.37815879109593,12.774880526313568
3.6254178373516046,35.32426968623995,12.759685605240604
3.625917842904258,35.27045759472263,12.74448922722796
3.626417848456917,35.21672554954532,12.729291938622566
3.6269178540095695,35.16307657319578,12.714094285552775
3.627417859562229,35.109513677290536,12.698896812861705
3.627917865114881,35.056039862225646,12.683700063001922
3.6284178706675396,35.00265811683079,12.668504574931475
3.628917876220193,34.94937141802144,12.65331088304633
3.629417881772852,34.896182730445574,12.63811951617545
3.6299178873255036,34.843095006122525,12.622930996656764
3.630417892878164,34.790111184072224,12.60774583950679
3.630917898430816,34.7372341899345,12.592564551688568
3.6314179039834755,34.68446693557883,12.577387631475377
3.631917909536128,34.631812318706324,12.562215567900084
3.632417915088787,34.579273222445885,12.547048840276744
3.6329179206414386,34.52685251494766,12.531887917775675
3.633417926194099,34.4745530489769,12.516733259030945
3.633917931746751,34.42237766151179,12.501585311755846
3.6344179372994097,34.37032917334943,12.486444512340311
3.634917942852063,34.31841038872393,12.471311285402804
3.635417948404722,34.266624094940425,12.45618604327123
3.6359179539573745,34.21497306202817,12.441069185372584
3.636417959510034,34.163460042414485,12.42596109751996
3.636917965062686,34.11208777062023,12.410862151092232
3.6374179706153456,34.06085896297712,12.395772702106427
3.637917976167998,34.0097763173667,12.380693090183795
3.6384179817206572,33.95884251298138,12.365623637408277
3.6389179872733086,33.90806021010801,12.350564647074847
3.639417992825969,33.857432049934495,12.335516402325212
3.639917998378621,33.80696065437952,12.320479164669862
3.6404180039312806,33.75664862594597,12.30545317239529
3.640918009483933,33.70649854759831,12.29043863885353
3.6414180150365922,33.656512982664935,12.275435750627992
3.6419180205892445,33.60669447476686,12.260444665568071
3.642418026141904,33.557045547773214,12.245465510687552
3.642918031694556,33.50756870578301,12.230498379933522
3.6434180372472156,33.45826643312971,12.215543331849318
3.643918042799868,33.409141194403105,12.200600387170084
3.6444180483525273,33.360195434481284,12.185669526402435
3.6449180539051795,33.311431578564594,12.170750687444908
3.645418059457839,33.26285203220381,12.155843763303936
3.645918065010491,33.21445918131556,12.140948599954656
3.6464180705631506,33.166255392179394,12.126064994386384
3.646918076115803,33.118243011411465,12.111192692868345
3.6474180816684623,33.07042436591031,12.096331389468418
3.6479180872211137,33.022801762770115,12.081480724856943
3.648418092773774,32.975377489157424,12.066640285426004
3.648918098326426,32.92815381214688,12.051809602754377
3.6494181038790856,32.88113297851223,12.036988153445977
3.649918109431738,32.83431721446944,12.022175359364454
3.6504181149843973,32.78770872537012,12.007370588277425
3.6509181205370496,32.741309695344185,11.992573154918505
3.651418126089709,32.69512228689089,11.977782322474384
3.6519181316423612,32.64914864041681,11.962997304506716
3.6524181371950206,32.603390873719846,11.948217267317403
3.652918142747673,32.55785108141859,11.933441332761262
3.6534181483003323,32.5125313343283,11.918668581499318
3.6539181538529846,32.46743367878589,11.903898056675176
3.654418159405644,32.4225601359283,11.88912876798588
3.6549181649582962,32.37791270092946,11.874359696110616
3.6554181705109556,32.33349334220149,11.859589797458142
3.655918176063608,32.28930400056574,11.844818009195407
3.6564181816162673,32.24534658839846,11.830043254522336
3.6569181871689196,32.20162298875596,11.81526444816015
3.657418192721579,32.15813505448376,11.800480502021545
3.6579181982742313,32.114884607314714,11.78569033102812
3.6584182038268906,32.07187343696208,11.770892859032555
3.658918209379543,32.0291033002143,11.756087024798449
3.6594182149322023,31.986575920038725,11.741271787987955
3.6599182204848546,31.94429298470058,11.726446135110123
3.660418226037514,31.902256146904065,11.71160908538468
3.6609182315901663,31.86046702296141,11.6967596964775
3.6614182371428257,31.81892719199569,11.681897070067194
3.661918242695478,31.7776381951822,11.66702035720904
3.6624182482481373,31.73660153503169,11.652128763470984
3.6629182538007896,31.69581867471844,11.637221553821846
3.663418259353449,31.65529103745582,11.622298057250262
3.6639182649061013,31.615020005923764,11.607357671083989
3.6644182704587607,31.575006921753992,11.592399864966652
3.664918276011413,31.53525308508009,11.577424184441398
3.6654182815640723,31.49575975415995,11.562430254087332
3.6659182871167246,31.456528145077627,11.547417780158256
3.666418292669384,31.41755943153047,11.532386552681048
3.6669182982220363,31.378854744705304,11.517336446985396
3.6674183037746957,31.34041517324505,11.502267424653825
3.667918309327348,31.3022417633046,11.48717953389894
3.6684183148800074,31.264335518692583,11.47207290938914
3.6689183204326596,31.22669740109457,11.456947771552365
3.669418325985319,31.189328330373165,11.441804425388582
3.6699183315379713,31.15222918494029,11.426643258822068
3.6704183370906307,31.115400802197307,11.411464740621994
3.670918342643283,31.078843979038663,11.396269417920692
3.6714183481959424,31.042559472414474,11.381057913359244
3.6719183537485947,31.006547999947763,11.365830921889057
3.672418359301254,30.97081024060237,11.350589207256576
3.6729183648539063,30.935346835397475,11.335333598196286
3.6734183704065657,30.90015838816504,11.320064984358185
3.673918375959218,30.865245466345577,11.304784311999114
3.6744183815118774,30.83060860181711,11.289492579472665
3.6749183870645297,30.79624829175154,11.274190832557409
3.675418392617189,30.762164999492164,11.258880159664642
3.6759183981698413,30.72835915544684,11.243561686964185
3.6764184037225007,30.694831157991956,11.228236573459412
3.676918409275153,30.66158137438392,11.212906006034316
3.6774184148278124,30.628610141675427,11.19757119448984
3.6779184203804647,30.595917767634443,11.182233366582494
3.678418425933124,30.563504531664545,11.166893763073915
3.6789184314857764,30.53137068572589,11.151553632794574
3.6794184370384357,30.499516455256988,11.136214227719066
3.679918442591088,30.467942040097817,11.120876798048217
3.6804184481437474,30.436647615414195,11.105542587296412
3.6809184536963997,30.40563333262248,11.090212827390047
3.681418459249059,30.374899320312124,11.074888733792989
3.6819184648017114,30.344445685162235,11.059571500684228
3.6824184703543708,30.314272512847328,11.044262296221248
3.682918475907023,30.28437986892657,11.028962257927349
3.6834184814596824,30.254767799711274,11.01367248823945
3.6839184870123347,30.22543633310626,10.998394050245524
3.684418492564994,30.196385479422176,10.983127963631604
3.6849184981176464,30.167615232156727,10.967875200851893
3.6854185036703058,30.139125568743257,10.95263668353148
3.685918509222958,30.110916451265275,10.937413279111452
3.6864185147756174,30.082987827134964,10.922205797749186
3.6869185203282697,30.055339629733,10.9070149894915
3.687418525880929,30.02797177900682,10.891841541740902
3.6879185314335814,30.000884182024024,10.87668607703668
3.688418536986241,29.97407673347817,10.861549151170692
3.688918542538893,29.94754931614425,10.846431251655744
3.6894185480915516,29.92130180128146,10.83133279656279
3.6899185536442047,29.89533404898075,10.816254133744636
3.690418559196864,29.86964590845384,10.80119554046928
3.6909185647495164,29.84423721825957,10.786157223491102
3.691418570302176,29.81910780646381,10.771139319586736
3.691918575854828,29.794257490730256,10.756141896574247
3.6924185814074866,29.769686078341515,10.741164954819396
3.6929185869601397,29.7453933661521,10.726208429217325
3.693418592512799,29.7213791404766,10.71127219162672
3.6939185980654514,29.697643176917133,10.696356053726362
3.694418603618111,29.67418524013439,10.681459770264482
3.694918609170763,29.651005083565693,10.66658304267476
3.6954186147234225,29.628102449093262,10.651725523037925
3.6959186202760748,29.60547706666525,10.63688681836888
3.696418625828734,29.58312865387374,10.622066495200286
3.6969186313813864,29.56105691549605,10.607264084417151
3.697418636934046,29.53926154300801,10.592479086280363
3.697918642486698,29.51774221407954,10.577710975565791
3.6984186480393566,29.496498592063112,10.562959206742846
3.6989186535920098,29.475530325485995,10.54822321911574
3.699418659144669,29.45483704755617,10.533502441855331
3.6999186646973214,29.434418375691187,10.518796298856486
3.700418670249981,29.414273911077032,10.504104213368676
3.700918675802633,29.394403238262363,10.4894256123619
3.7014186813552925,29.374805924791804,10.474759930600657
3.701918686907945,29.35548152088132,10.460106614403898
3.702418692460604,29.336429559138,10.445465125073156
3.7029186980132556,29.31764955432635,10.4308349419739
3.703418703565916,29.299141003182328,10.416215565259776
3.703918709118568,29.280903384276385,10.401606518230452
3.7044187146712275,29.26293615792673,10.387007349314077
3.70491872022388,29.24523876616395,10.372417633665066
3.705418725776539,29.227810632748145,10.357836974368098
3.7059187313291906,29.210651163239696,10.343265003240788
3.706418736881851,29.19375974512389,10.328701381231935
3.706918742434503,29.17713574798892,10.314145798418537
3.7074187479871616,29.16077852375581,10.2995979736111
3.707918753539815,29.14468740695844,10.285057653580168
3.708418759092474,29.128861715071263,10.270524611920225
3.7089187646451265,29.113300748881645,10.25599864757308
3.709418770197786,29.09800379290153,10.241479583047392
3.709918775750438,29.082970115810998,10.226967262387674
3.7104187813030975,29.068198970923845,10.212461548961985
3.71091878685575,29.05368959666538,10.19796232313942
3.711418792408409,29.039441217053525,10.183469479919085
3.7119187979610606,29.025453042177062,10.16898292655634
3.712418803513721,29.011724268665876,10.15450258022176
3.712918809066373,28.998254080149195,10.140028365722372
3.7134188146190326,28.98504164769828,10.125560213310834
3.713918820171685,28.972086130251,10.111098056600111
3.7144188257243442,28.95938667501777,10.096641830589192
3.7149188312769956,28.94694241786908,10.082191469797069
3.715418836829656,28.934752483705875,10.067746906497431
3.715918842382308,28.922815986813845,10.053308069046722
3.7164188479349676,28.911132031202776,10.038874880297
3.71691885348762,28.8996997109329,10.02444725608106
3.7174188590402792,28.888518110431107,10.010025103748774
3.7179188645929315,28.877586304801262,9.995608320725466
3.718418870145591,28.86690336013329,9.981196793058814
3.718918875698243,28.856468333816004,9.966790393919029
3.7194188812509026,28.84628027485816,9.952388982020864
3.719918886803555,28.836338224221397,9.937992399941024
3.7204188923562143,28.82664121516794,9.923600472310682
3.7209188979088657,28.81718827362513,9.909213003868745
3.721418903461526,28.807978418567863,9.894829777368171
3.721918909014178,28.79901066241939,9.880450551331704
3.7224189145668376,28.79028401147059,9.86607505765764
3.72291892011949,28.7817974663171,9.851702999078595
3.7234189256721493,28.77355002231376,9.83733404647883
3.7239189312248016,28.765540670044388,9.822967836083109
3.724418936777461,28.75776839580401,9.808603966539422
3.7249189423301132,28.750232182088617,9.79424199592964
3.7254189478827726,28.742931008086607,9.77988143875109
3.725918953435425,28.73586385016465,9.765521762921368
3.7264189589880843,28.72902968233932,9.7511623868685
3.7269189645407366,28.7224274767244,9.73680267677902
3.727418970093396,28.71605620394267,9.722441944085771
3.7279189756460482,28.70991483349009,9.708079443282074
3.7284189811987076,28.704002334040705,9.693714370146296
3.72891898675136,28.69831767368185,9.679345860453566
3.7294189923040193,28.6928598200707,9.664972989239049
3.7299189978566716,28.687627740504936,9.650594770665805
3.730419003409331,28.68262040190171,9.63621015853974
3.7309190089619833,28.67783677068033,9.621818047507062
3.7314190145146426,28.67327581254466,9.607417274962572
3.731919020067295,28.66893649216245,9.593006623691352
3.7324190256199543,28.664817772739116,9.578584825261714
3.7329190311726066,28.660918615484228,9.564150564183947
3.733419036725266,28.657237978969743,9.5497024828433
3.7339190422779183,28.65377481838039,9.53523918720471
3.7344190478305777,28.650528084659,9.52075925327128
3.73491905338323,28.64749672355171,9.506261234262254
3.7354190589358893,28.64467967455984,9.491743668462531
3.7359190644885416,28.642075869806437,9.477205087687736
3.736419070041201,28.63968423282634,9.462644026302442
3.7369190755938533,28.6375036772894,9.448059030722888
3.7374190811465127,28.635533105667378,9.433448669329463
3.737919086699165,28.633771407856088,9.418811542707388
3.7384190922518243,28.63221745976557,9.40414629412362
3.7389190978044766,28.63087012189284,9.38945162013637
3.739419103357136,28.629728237893413,9.374726281221342
3.7399191089097883,28.62879063316807,9.359969112295886
3.7404191144624477,28.628056113480696,9.345179033028458
3.7409191200151,28.627523463620257,9.330355057838688
3.7414191255677594,28.62719144611737,9.315496305513108
3.7419191311204116,28.62705880002376,9.300602008376444
3.742419136673071,28.627124239761777,9.285671520966917
3.7429191422257233,28.627386454050807,9.270704328166149
3.7434191477783827,28.627844104917315,9.255700052734554
3.743919153331035,28.628495826795685,9.240658462200573
3.7444191588836944,28.629340225727372,9.225579475048889
3.7449191644363466,28.630375878666637,9.210463166147846
3.745419169989006,28.63160133290119,9.195309771354744
3.7459191755416583,28.633015105595888,9.180119691240732
3.7464191810943177,28.634615683465864,9.16489349388688
3.74691918664697,28.636401522584087,9.14963191671653
3.7474191921996294,28.638371048325677,9.13433586734449
3.7479191977522817,28.64052265544972,9.119006423437725
3.748419203304941,28.642854708317525,9.103644831593869
3.7489192088575933,28.64536554124473,9.088252505254816
3.7494192144102527,28.648053458983945,9.072831021679036
3.749919219962905,28.650916737333823,9.057382118000731
3.7504192255155644,28.653953623870063,9.041907686407512
3.7509192310682167,28.65716233879318,9.026409768472618
3.751419236620876,28.660541075887732,9.01089054867974
3.7519192421735283,28.664088003587626,8.995352347177587
3.7524192477261877,28.667801266142423,8.979797611800308
3.75291925327884,28.671678984879897,8.964228909387572
3.7534192588314994,28.675719259560157,8.948648916436639
3.7539192643841517,28.679920169816903,8.93306040911824
3.754419269936811,28.68427977668086,8.917466252691554
3.7549192754894634,28.688796124179188,8.901869390361355
3.7554192810421227,28.69346724100329,8.886272831632624
3.755919286594775,28.69829114223618,8.870679640225774
3.7564192921474344,28.70326583112973,8.855092921621377
3.7569192977000867,28.70838930092244,8.839515810302998
3.757419303252746,28.71365953668822,8.82395145676574
3.7579193088053984,28.71907451720728,8.808403014355406
3.7584193143580578,28.724632216850598,8.792873626000272
3.75891931991071,28.73033060746944,8.777366410896548
3.7594193254633694,28.736167660282145,8.761884451205162
3.7599193310160217,28.74214134775044,8.746430778815693
3.760419336568681,28.748249645438108,8.731008362229971
3.7609193421213334,28.75449053384456,8.715620093620032
3.7614193476739928,28.76086200020496,8.700268776121703
3.761919353226645,28.767362040247043,8.684957111436063
3.7624193587793036,28.77398865989362,8.669687687819504
3.7629193643319567,28.780739876899,8.654462968548927
3.763419369884616,28.787613722407897,8.639285280946183
3.7639193754372684,28.794608242427618,8.62415680602993
3.764419380989928,28.80172149920761,8.609079568839093
3.76491938654258,28.80895157252337,8.59405542945126
3.7654193920952386,28.816296560862423,8.579086074713985
3.7659193976478917,28.8237545825094,8.564173010712693
3.766419403200551,28.831323776525565,8.549317556009129
3.7669194087532034,28.839002303618027,8.53452083568817
3.767419414305863,28.84678834689406,8.519783776246499
3.767919419858515,28.85468011249796,8.505107101343668
3.7684194254111745,28.86267583012999,8.490491328420916
3.7689194309638268,28.870773753448308,8.475936766182144
3.769419436516486,28.8789721603555,8.461443512926678
3.7699194420691384,28.88726935317096,8.447011455726425
3.770419447621798,28.89566365868981,8.432640270443358
3.77091945317445,28.904153428128524,8.418329422587647
3.7714194587271086,28.91273703695726,8.404078169017595
3.7719194642797618,28.921412884619382,8.389885560478433
3.772419469832421,28.930179394140502,8.375750444965036
3.7729194753850734,28.939035011630427,8.361671471883966
3.773419480937733,28.94797820568269,8.347647096982342
3.773919486490385,28.957007466676476,8.333675588009072
3.7744194920430436,28.9661213059857,8.319755031073413
3.774919497595697,28.97531825510073,8.305883337663943
3.775419503148356,28.98459686466768,8.292058252289962
3.7759195087010076,28.99395570345124,8.278277360703385
3.776419514253668,29.003393357228006,8.264538098651599
3.77691951980632,29.012908427617727,8.250837761105885
3.7774195253589795,29.02249953086104,8.23717351190399
3.777919530911632,29.032165296552293,8.223542393744339
3.778419536464291,29.04190436633609,8.20994133846878
3.7789195420169426,29.05171539257564,8.19636717757453
3.779419547569603,29.06159703700066,8.182816652899248
3.779919553122255,29.07154796934128,8.169286427431842
3.7804195586749136,29.081566865953363,8.155773096209316
3.780919564227567,29.091652408439373,8.142273197269077
3.781419569780226,29.10180328226777,8.12878322263532
3.7819195753328785,29.112018175393302,8.115299629321754
3.782419580885538,29.12229577688017,8.101818850335519
3.78291958643819,29.13263477553125,8.08833730565999
3.7834195919908495,29.14303385852751,8.074851413185542
3.783919597543502,29.15349171008328,8.061357599546085
3.784419603096161,29.16400701012396,8.047852310814477
3.7849196086488126,29.174578432992234,8.034332023010762
3.785419614201473,29.185204646188403,8.020793252382958
3.785919619754125,29.19588430914913,8.007232565428467
3.7864196253067837,29.20661607206748,7.993646588634618
3.786919630859437,29.217398574756345,7.980032017922412
3.7874196364120962,29.228230445556505,7.966385627785343
3.7879196419647485,29.23911030028986,7.952704280117018
3.788419647517408,29.25003674125849,7.93898493272448
3.78891965307006,29.261008356290077,7.9252246475219295
3.7894196586227196,29.27202371783082,7.9114205983960915
3.789919664175372,29.283081382087715,7.897570078730212
3.7904196697280312,29.294179888221606,7.883670508574653
3.7909196752806835,29.305317757592363,7.869719441454805
3.791419680833343,29.31649349305721,7.855714570808033
3.791919686385995,29.327705578323076,7.84165373604273
3.7924196919386546,29.338952477353928,7.827534928212174
3.792919697491307,29.35023263383376,7.813356295297495
3.7934197030439663,29.361544470685818,7.799116147095077
3.7939197085966176,29.37288638964842,7.784812959704993
3.794419714149278,29.3842567709073,7.770445379621094
3.79491971970193,29.395653972783705,7.756012227426794
3.7954197252545896,29.407076331477803,7.741512501100118
3.795919730807242,29.4185221608676,7.726945378925421
3.7964197363599013,29.429989752364527,7.712310222002401
3.7969197419125535,29.44147737482741,7.697606576339808
3.797419747465213,29.45298327453604,7.682834174523492
3.797919753017865,29.46450567522566,7.667992936948821
3.7984197585705246,29.476042778183967,7.65308297260492
3.798919764123177,29.487592762413243,7.638104579390216
3.7994197696758363,29.49915378486145,7.623058243930444
3.7999197752284886,29.51072398072686,7.6079446408650995
3.800419780781148,29.52230146384016,7.59276463157164
3.8009197863338002,29.53388432712729,7.577519262302701
